time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1751760000,282168,32,2.9,3.0
1764460800,282168,74,13.1,11.9
1764633600,282168,74,18.3,17.1
1765843200,282168,71,1.3,1.1
1760400000,282168,58,4.8,4.5
1753488000,282168,28,1.4,1.5
1764374400,282168,71,11.1,13.6
1752796800,282168,26,7.2,7.5
1754870400,282168,31,5.7,6.0
1754697600,282168,32,2.9,3.1
1758672000,282168,27,13.6,13.1
1755129600,282168,29,17.8,18.0
1762473600,282168,65,9.0,8.5
1754265600,282168,32,9.5,9.4
1752451200,282168,29,3.4,3.8
1752019200,282168,23,2.3,2.5
1760745600,282168,47,7.1,6.7
1764547200,282168,69,13.1,12.8
1757548800,282168,34,35.5,36.6
1756684800,282168,21,28.9,29.9
1753315200,282168,27,12.1,12.5
1764201600,282168,76,8.2,7.3
1765756800,282168,60,3.4,3.1
1764115200,282168,76,4.1,3.9
1755820800,282168,25,20.2,20.6
1757462400,282168,40,31.6,32.5
1758240000,282168,36,12.9,12.2
1755734400,282168,33,2.3,2.4
1756252800,282168,38,52.6,53.4
1758067200,282168,39,16.7,17.2
1754092800,282168,49,25.1,25.3
1759363200,282168,65,1.6,1.5
1751068800,282168,40,1.0,1.1
1766102400,282168,78,0.4,0.3
1764892800,282168,75,13.8,13.2
1762646400,282168,51,7.0,6.5
1757289600,282168,37,20.1,20.8
1753833600,282168,20,4.5,4.8
1759017600,282168,30,31.1,30.3
1762128000,282168,67,28.5,27.8
1758844800,282168,26,39.3,38.3
1753142400,282168,46,2364.5,12.4
1752105600,282168,33,1.9,1.9
1752883200,282168,22,8.1,8.3
1754352000,282168,41,4.2,4.1
1757203200,282168,35,21.1,21.9
1756598400,282168,24,38.9,39.9
1759276800,282168,52,2.7,2.6
1762905600,282168,58,18.2,17.6
1756339200,282168,56,36.5,37.2
1763856000,282168,67,13.0,12.2
1757980800,282168,55,12.9,13.2
1751673600,282168,37,10.4,10.5
1756771200,282168,21,34.2,35.2
1764288000,282168,79,3.9,3.5
1761004800,282168,48,4.4,4.1
1766793600,282168,70,1.3,4.7
1759104000,282168,33,27.0,25.8
1766707200,282168,75,2.4,2.2
1757376000,282168,32,19.8,20.5
1765584000,282168,67,5.4,5.0
1763424000,282168,65,4.1,3.7
1766361600,282168,75,3.0,2.8
1763942400,282168,68,7.9,7.1
1755993600,282168,20,69.3,70.4
1758412800,282168,45,13.6,12.8
1753401600,282168,27,3.4,3.5
1765929600,282168,67,1.3,1.3
1763510400,282168,61,1.4,1.3
1766534400,282168,67,1.1,1.0
1751155200,282168,33,0.9,0.9
1751241600,282168,30,1.9,2.1
1759449600,282168,60,9.4,8.8
1762214400,282168,72,58.5,55.8
1764028800,282168,65,6.9,6.5
1763164800,282168,64,3.0,2.7
1761091200,282168,42,12.6,12.2
1758153600,282168,37,14.2,14.5
1752537600,282168,33,4.7,4.9
1762560000,282168,63,8.1,7.5
1766448000,282168,71,1.6,1.4
1753574400,282168,29,0.7,0.8
1762819200,282168,63,10.6,9.8
1755648000,282168,36,6.1,6.4
1755043200,282168,28,15.4,15.7
1753747200,282168,25,3.8,4.0
1753920000,282168,26,9.2,9.5
1762300800,282168,68,26.7,25.4
1758585600,282168,40,28.4,27.5
1762387200,282168,66,3.3,2.9
1756857600,282168,26,36.7,37.8
1761264000,282168,45,20.0,19.4
1754611200,282168,41,1.5,1.6
1762041600,282168,70,1.6,1.4
1757116800,282168,34,67.2,69.3
1755907200,282168,24,47.6,48.3
1752969600,282168,26,1632.3,21.3
1754956800,282168,27,4.3,4.6
1756944000,282168,28,36.1,37.1
1752278400,282168,26,3.2,3.5
1757894400,282168,64,10.0,10.2
1760918400,282168,56,0.4,0.3
1765411200,282168,69,0.1,0.0
1766620800,282168,73,4.5,4.0
1756425600,282168,42,29.3,30.1
1767052800,282168,59,3.9,3.9
1754524800,282168,54,1.3,1.4
1760313600,282168,66,1.9,1.7
1754006400,282168,43,10.2,10.5
1751587200,282168,32,2.4,2.4
1751500800,282168,25,6.1,6.3
1756080000,282168,23,33.2,33.8
1766880000,282168,58,4.5,5.3
1766966400,282168,59,2.5,6.2
1753056000,282168,43,3330.9,6.6
1766016000,282168,71,1.3,1.2
1765497600,282168,76,2.0,1.7
1759190400,282168,48,10.9,10.3
1756166400,282168,26,21.6,22.3
1764720000,282168,70,21.0,19.3
1760572800,282168,53,14.4,13.9
1759536000,282168,56,25.3,24.7
1754179200,282168,31,16.7,16.7
1751414400,282168,26,4.9,5.3
1758326400,282168,38,28.4,27.3
1758758400,282168,27,14.3,13.6
1763251200,282168,68,3.8,3.5
1764806400,282168,71,14.9,14.3
1753660800,282168,30,0.8,1.0
1758931200,282168,30,55.8,54.1
1758499200,282168,49,15.7,15.0
1763078400,282168,60,10.8,10.2
1762992000,282168,53,15.4,15.0
1756512000,282168,31,27.5,28.3
1751932800,282168,24,5.5,5.7
1761177600,282168,52,9.4,8.8
1753228800,282168,39,13.4,13.7
1757030400,282168,28,50.6,52.1
1760659200,282168,50,8.7,8.2
1757721600,282168,23,26.2,26.8
1754784000,282168,31,3.6,3.9
1766275200,282168,84,1.7,1.7
1752364800,282168,29,2.0,2.2
1762732800,282168,47,4.1,3.8
1760832000,282168,53,4.6,4.3
1765670400,282168,57,3.8,3.5
1760486400,282168,57,11.5,11.0
1751846400,282168,27,3.6,3.8
1757808000,282168,50,25.3,25.7
1752192000,282168,32,2.0,2.1
1760227200,282168,73,3.2,2.8
1752624000,282168,33,12.4,12.8
1752710400,282168,29,12.3,12.6
1751328000,282168,26,4.1,4.4
1761955200,282168,58,9.8,9.4
1763337600,282168,74,6.1,5.3
